540,0.145033
541,1.70621
542,1.74963
543,1.32542
544,0.232799
545,0.242816
546,0.188865
547,0.270369
548,0.195866
549,0.0985882
550,0.0536617
551,0.0288865
552,0.0125343
553,0.0122292
560,7.01651
561,4.5634
563,0.911914
564,0.773927
565,1.20713
566,0.930382
567,0.871246
568,0.667156
569,0.136728
570,0.114641
571,0.186432
572,0.123043
573,0.209492
574,1.16428
575,1.66422
576,1.27464
577,0.231554
578,0.256238
579,0.185279
580,0.249301
581,0.171813
582,0.087385
583,0.0547569
584,0.0203275
585,0.0135788
586,0.0122292
591,1.5647
592,6.90635
593,4.2808
597,0.798122
598,0.787942
599,0.756182
600,0.950016
601,0.838537
602,0.844187
603,0.213008
604,0.108979
605,0.100172
606,0.109371
607,1.7122
608,1.89212
609,0.967991
610,0.972482
611,1.55863
612,0.225733
613,0.182888
614,0.258665
615,0.163795
616,0.087385
617,0.0416152
618,0.0213974
619,0.0146233
620,0.0132482
628,3.97813
629,2.09643
630,0.905995
632,0.750709
633,0.766141
634,0.708633
635,1.04366
636,0.853405
637,0.762255
638,0.444727
639,0.182576
640,0.118259
641,0.0984343
642,1.37244
643,1.78136
644,1.68234
645,0.702066
646,1.37563
647,0.20377
648,0.160177
649,0.223552
650,0.151195
651,0.0616176
652,0.0416152
653,0.0203275
654,0.0146233
655,0.0132482
660,3.40457
661,1.85397
662,0.837679
663,0.646235
664,0.734905
665,0.775485
666,0.766919
667,1.07387
668,0.814749
669,0.743236
670,0.53396
671,0.174084
672,0.130781
673,0.0902314
674,0.936001
675,1.65083
676,1.57751
677,0.549719
678,1.36194
679,0.163504
680,0.16974
681,0.147474
682,0.130578
683,0.0705802
684,0.0383298
685,0.0213974
686,0.0156678
687,0.0132482
688,0.0119231
693,1.68737
694,0.855572
695,0.6302
696,0.715939
697,0.840887
698,0.777656
699,0.669089
700,0.826643
701,0.694954
702,0.486465
703,0.392043
704,0.133563
705,0.827121
706,0.895714
707,0.895297
708,0.574583
709,1.34573
710,1.10549
711,0.0744309
712,0.0944326
713,0.11002
714,0.0973604
715,0.0627379
716,0.0328541
717,0.0213974
718,0.0156678
719,0.0132482
720,0.0119231
722,2.89781
723,0.680761
726,1.62799
727,1.10118
728,0.830645
729,0.843955
730,0.868916
731,0.822137
732,0.684193
733,0.779066
734,0.608634
735,0.469194
736,0.271741
737,0.230953
738,0.988444
739,0.662049
740,0.0949358
741,0.561642
742,1.28733
743,0.45066
744,0.0414861
745,0.255805
746,0.16386
747,0.156922
748,0.0616176
749,0.0339492
750,0.0203275
751,0.0167124
752,0.0132482
757,7.01126
760,1.34191
761,1.06797
762,0.984614
763,0.88916
764,0.846679
765,0.676641
766,0.747844
767,0.576446
768,0.395792
769,0.314201
770,0.356169
771,0.16269
772,0.118175
773,0.105484
774,0.549995
775,0.302155
776,0.265167
777,0.0195229
778,0.137465
779,0.193121
780,0.166085
781,0.0492941
782,0.0251882
783,0.0192577
784,0.0167124
785,0.0142673
793,1.63957
794,1.35661
795,1.07628
796,0.910961
797,0.822137
798,0.718931
799,0.68986
800,0.519387
801,0.620315
802,0.410442
803,0.431298
804,0.132613
805,0.0819168
806,0.0751575
807,0.0789404
808,0.236138
809,0.234044
810,0.0561282
811,0.158981
812,1.22544
813,0.188994
814,0.0459331
815,0.0262833
816,0.0203275
817,0.0177569
818,0.0152864
823,2.06348
825,1.55499
826,1.51376
827,1.19639
828,0.892274
829,0.743911
830,0.681172
831,1.06007
832,1.5011
833,0.906724
834,0.420349
835,0.307474
836,0.127144
837,0.0819168
838,0.0421937
839,0.185057
840,0.0507824
841,0.459374
842,0.146421
843,0.200819
844,1.04753
845,0.148904
846,0.0403315
847,0.0262833
848,0.0192577
849,0.0177569
850,0.0152864
853,2.23906
855,1.69978
857,1.03865
858,1.02767
859,0.805022
860,0.392507
861,1.40161
862,1.22192
863,0.46564
864,0.264344
865,0.176361
866,0.0295438
867,0.196464
868,0.126822
869,0.0672866
870,0.314964
871,0.208651
872,0.395661
873,0.73854
874,0.12485
875,0.0448128
876,0.0251882
877,0.0203275
878,0.0177569
879,0.0509548
880,1.89793
881,2.35045
884,0.957677
885,0.814468
886,0.646434
887,0.576866
888,0.880763
889,0.761361
890,0.529329
891,0.243475
892,0.0396471
893,0.0805739
894,0.0435122
895,0.0452937
896,0.0672866
897,0.262677
898,0.253797
899,0.0023907
900,0.462319
901,0.664342
902,0.0414518
903,0.0262833
904,0.0203275
905,0.0188014
906,0.0173246
908,2.59292
909,2.01694
911,0.653415
913,0.501041
914,0.235553
915,1.04777
916,0.765687
917,0.26017
918,0
919,0.0161148
920,0.18196
921,0.0776463
922,0.0507824
923,0.309984
924,0.240375
925,0.00119535
926,0.678848
927,0.111105
928,0.0459331
929,0.024093
930,0.0213974
931,0.0198459
932,0.0183437
937,0.424411
938,0.564972
939,0.476958
940,1.12981
941,0.390628
942,0.17391
943,0.129879
944,0.0523731
945,0.159545
946,0.00517642
947,0.14473
948,0.059756
949,0.0841924
950,0.521172
951,0.283244
952,0.767429
953,0.0425722
954,0.0251882
955,0.0203275
956,0.0198459
965,0.53821
966,0.421362
967,0.551231
968,1.78189
969,0.185041
970,0.138081
971,0.17592
972,0
973,0.0763522
974,0.147269
975,0.171798
976,0.00732107
977,0.027493
978,0.498602
979,0.0939242
980,0.0392112
981,0.0251882
982,0.0203275
983,0.0208905
987,0.865802
988,0.342046
990,0.454951
991,0.498904
992,1.35433
993,2.26451
994,0.289387
995,0.0355457
996,0.0188006
997,0.0145041
998,0
999,0.101565
1000,-0.00373475
1001,0.0500273
1002,0.0705256
1003,0.249301
1004,0.0194721
1005,0.0358502
1006,0.0251882
1007,0.0213974
1008,0.021935
1010,1.33763
1011,0.865085
1012,0.592061
1014,0.321874
1015,1.69543
1016,1.51156
1017,1.42885
1018,0.131246
1019,0.0026858
1020,0.0105484
1021,0.0181175
1022,0.054591
1023,0.0373475
1024,0.034165
1025,-0.0023907
1026,0.194291
1027,0.741085
1028,0
1029,0.0251882
1030,0.024607
1031,0.024024
1033,1.84839
1034,1.80073
1035,0.937934
1036,0.38656
1037,1.05633
1038,2.17902
1039,1.35021
1040,1.91023
1041,0.179096
1042,0.00940029
1043,0
1044,0.0776463
1045,0.0063478
1046,0.0074695
1047,0.187908
1048,-0.0023907
1049,0.141622
1050,0.0950696
1051,0
1052,0.0262833
1053,0.0288865
1054,0.0271576
1061,2.31149
1062,1.86529
1063,0.191793
1064,1.07828
1065,2.64821
1066,1.30351
1067,1.37459
1068,0.241984
1069,0
1070,0.0026371
1071,0.00388232
1072,-0.00888691
1073,0.00622458
1074,0.0524677
1075,0.027493
1076,0
1077,0.117978
1078,0.00672192
1079,0.0306638
1080,0.0288865
1081,0.0302912
1087,2.96031
1088,3.36357
1089,0.624443
1090,1.1368
1091,1.70263
1092,1.85407
1093,1.4998
1094,1.11422
1095,0.0120861
1096,0.479953
1097,0.130705
1098,0.00253912
1099,-0.00622458
1100,-0.00610089
1101,-0.00358605
1102,0.214188
1103,0.0881971
1104,0.0515347
1105,0.0328541
1106,0.0320961
1107,0.0334247
1110,6.70449
1111,1.22064
1112,0.193124
1113,1.70263
1114,1.312
1115,2.12171
1116,0.738257
1117,0.0026858
1118,0.503687
1119,0.12294
1120,0.596693
1121,0
1122,0.00244036
1123,0
1124,0.268028
1125,0.0148904
1126,0
1127,0.0361395
1128,0.0374454
1129,0.0386473
1132,5.73195
1135,0.327726
1136,0.454801
1137,1.51156
1138,1.59859
1139,1.01715
1140,-0.0120861
1141,0.00131855
1142,0.00258821
1143,0.00126956
1144,0
1145,-0.00244036
1146,0.00597674
1147,0.00117043
1148,0.0664342
1149,0.0492941
1150,0.0427103
1151,0.0427948
1152,0.0490926
1159,0.193124
1160,1.41622
1161,0.987892
1162,1.15894
1163,0.858566
1164,0.00940029
1165,-0.011867
1166,0.14494
1167,-0.00126956
1168,0.00373475
1169,-0.00122018
1170,0.00717209
1171,0
1172,0.576145
1173,0.0829037
1174,0.0591374
1175,0.0534935
1180,0.561816
1181,1.33274
1182,0.815223
1183,1.11164
1184,1.71576
1185,0.0470015
1186,-0.0026371
1187,0.0012941
1188,0
1189,0.00373475
1190,0
1191,0.0023907
1192,0.00234086
1193,0.0481075
1194,0.0985882
1195,0.0262833
1196,0.057773
1202,0.958537
1203,0.544897
1204,0.598252
1205,0.600176
1206,0.0120861
1207,0.242614
1208,0.00258821
1209,0.0444346
1210,0.00124492
1211,-0.00122018
1212,-0.00119535
1213,-0.00585214
1214,0.356225
1215,0.0997085
1216,0.0963721
1217,0.0652621
1220,3.13853
1221,2.74755
1222,0.803221
1223,0.175588
1224,0.11181
1225,0.141911
1226,0.33495
1227,0
1228,0.0342824
1229,0.357173
1230,0.00507824
1231,0
1232,-0.00366054
1233,-0.00119535
1234,-0.00117043
1235,0.382569
1236,0.10419
1237,0.171937
1238,0.073821
1241,3.47081
1242,2.16771
1243,0.424288
1244,0.0805977
1245,0.093411
1246,0.093216
1247,0.00410143
1248,-0.0013429
1249,0.133174
1250,0.0427055
1251,-0.00126956
1252,0
1253,-0.00122018
1254,-0.00717209
1255,0
1256,0.245119
1257,0.802149
1258,0.167556
1259,0.0781005
1265,3.46477
1266,1.50758
1267,0.288223
1268,0.0489343
1269,0.0679353
1270,0.257388
1271,0.217376
1272,0.0120861
1273,0.0026371
1274,0.0711758
1275,0.00126956
1276,0.00248983
1277,0.00366054
1278,0.00717209
1279,0.00351128
1280,0.00916334
1281,0.7719
1282,0
1283,0.104847
1289,3.02978
1290,1.23104
1291,0.153622
1292,0.146803
1293,0.0495361
1294,0.180867
1295,-0.00136714
1296,0
1297,0.213605
1298,0.153998
1299,-0.00380868
1300,0.439455
1301,0.00488072
1302,0.00119535
1303,-0.00117043
1304,0.292081
1305,0.617296
1306,0.216837
1307,0.110197
1309,3.6444
1310,2.64615
1311,1.02736
1312,0.400879
1314,0.135871
1315,0.49808
1316,-0.00273429
1317,0.214864
1318,0.205694
1319,0.117764
1320,0.832831
1321,-0.0074695
1322,0
1323,0.00358605
1324,-0.00117043
1325,0.405478
1326,0
1327,0
1328,0.0802402
1331,1.3039
1332,0.708122
1333,0.307998
1334,0.0594434
1335,0.421559
1336,0
1337,0.706365
1338,0.506324
1339,0.0634111
1340,-0.00126956
1341,0.00124492
1342,0.00732107
1343,0.00358605
1344,0.065544
1345,0.304681
1346,1.09903
1347,0
1348,0.0813101
1351,3.04942
1352,1.1909
1354,0.415942
1355,0.325523
1356,0
1357,0.0779271
1358,0.327667
1359,0.77399
1360,0.00258821
1361,0.00253912
1362,-0.00248983
1363,-0.00854125
1364,-0.00119535
1365,-0.00117043
1366,0.285209
1367,1.35671
1368,0
1369,0.0781005
1371,4.31008
1372,2.91651
1373,1.27119
1374,1.14704
1375,1.4781
1376,0.301463
1377,0.00973899
1378,0.280264
1379,0.478072
1380,0.940128
1381,0
1382,0.00253912
1383,0
1384,0
1385,0.430326
1386,0.527863
1387,0.451294
1388,1.37239
1389,0
1390,0.0781005
1392,3.11889
1393,1.59828
1394,0.964158
1395,1.92571
1396,0.00141532
1397,0
1398,0.118941
1399,0.559989
1400,0.321727
1401,-0.00258821
1402,0.00126956
1403,0.00248983
1404,-0.00244036
1405,0.0047814
1406,0.525522
1407,0.316135
1408,1.05982
1409,0
1410,0.0631223
1414,1.72019
1415,1.16313
1416,0.885136
1417,0.00990723
1418,0.00973899
1419,0.14355
1420,0
1421,0.926942
1422,0
1423,-0.00126956
1424,-0.00248983
1425,-0.00244036
1426,0
1427,0.0140451
1428,0.392878
1429,1.09343
1430,0.0843256
1431,0.0545634
1437,2.95867
1438,0.996345
1439,0.710987
1440,0.250511
1441,0.00278257
1442,0.0874972
1443,0.0026858
1444,0
1445,0.0012941
1446,0.00380868
1447,-0.00248983
1448,0.00244036
1449,0
1450,0.0269198
1451,0.146613
1452,1.05646
1453,0.199315
1460,0
1462,0.213008
1463,0.164177
1464,0
1465,0.15312
1466,0.106089
1467,-0.011867
1468,0.273056
1469,0.151078
1470,0.143165
1471,0.357512
1472,0.773391
1473,0.702257
1474,0.268028
1475,0.52431
1476,0.152224
1482,2.14243
1483,0.618875
1484,0.138168
1485,0.0495361
1486,0
1487,0
1488,0.0899742
1489,0.334912
1490,0.182469
1491,0.420224
1492,0.229065
1493,0.123238
1494,0.871409
1495,0.228233
1496,0.00572708
1497,0.478377
1498,0.0777547
1505,1.70681
1506,0.4872
1507,0.07628
1508,0.158516
1509,0.0639991
1510,0
1511,0
1512,0.644772
1513,0.0439996
1514,0.236138
1515,0.186737
1516,0.142761
1517,0.0561814
1518,0.375707
1519,0.0125996
1520,0.0896256
1521,0.0525666
1525,4.95345
1528,0.98424
1529,0.226775
1530,0.118018
1531,0.697752
1532,0
1533,0
1534,0.167862
1535,0.456219
1536,0.0452937
1537,0.305964
1538,0.187982
1539,0.185467
1540,0.0561814
1541,0
1542,0.2623
1543,0.0829037
1544,0.0591374
1553,1.79129
1554,0.490633
1555,0.165326
1556,0.0446166
1557,0.461394
1558,0.00417385
1559,0.0273429
1560,0.547903
1561,0.395566
1562,0.0452937
1563,0.319929
1564,0
1565,0.159843
1566,0.0418372
1567,0.00117043
1568,0.273755
1569,0.0324893
1570,0.0262833
1575,0.79747
1576,0.660125
1577,0.0351135
1578,0.0964294
1579,0.134455
1580,0.00973899
1581,0
1582,0.182634
1583,0.37315
1584,0.0465878
1585,0.0228521
1586,0.00248983
1587,0.488072
1588,0.321549
1589,0.00234086
1590,0.00801792
1591,0.0392112
1593,2.93773
1595,2.11467
1596,1.05835
1597,0.0800491
1598,0.18882
1599,0.00292612
1600,0.0863547
1601,0.00283064
1602,0.00139128
1603,0.00957
1604,0.132947
1605,0.0962543
1606,0.0349408
1607,0.00253912
1608,0.00622458
1609,-0.00244036
1610,-0.00119535
1611,0.0503284
1612,0.0435258
1613,0.031369
1615,3.09648
1616,2.05299
1617,1.40304
1618,0.730107
1619,0.0740076
1620,0.15165
1621,0.00585225
1622,0.313755
1623,-0.00283064
1624,0
1625,0.01914
1626,0.0698308
1627,0.0659276
1628,0.049176
1629,0
1630,0.390904
1631,0.111036
1632,-0.0047814
1633,0.595748
1634,0.459312
1635,0.0268877
1641,1.41238
1642,0.765385
1643,0.270354
1644,0.0892061
1645,-0.00585225
1646,0.00143924
1647,0
1648,0
1649,0.106637
1650,0.103403
1651,0.0619719
1652,0.0401173
1653,0.00253912
1654,-0.00497966
1655,0.0732107
1656,0.00119535
1657,0.129918
1658,0
1659,0.0257674
1663,3.38
1664,2.01888
1665,1.46823
1666,1.01685
1667,0.857415
1668,0.16916
1669,0.0996135
1670,0
1671,0.0215887
1672,-0.00424595
1673,0
1674,0.0902314
1675,0.0832597
1676,0.0474679
1677,0.0427055
1678,0.00253912
1679,0
1680,0.0768713
1681,0.0932372
1682,0.0105339
1683,0
1684,0.0190454
1689,1.19955
1691,0.723972
1692,0.104215
1693,0.0475766
1694,-0.00292612
1695,0.00143924
1696,-0.00283064
1697,0.221214
1698,-0.00957
1699,0.135633
1700,0.0685647
1701,0.0517642
1702,0
1703,0.0610009
1704,0.0146421
1705,0.00836744
1706,-0.00702257
1707,0.0217629
1708,0.0179251
1709,0.0229979
1712,4.32929
1713,3.09929
1715,1.88419
1716,1.66736
1717,0.753684
1718,0.441745
1719,0.0709869
1720,-0.00148677
1721,-0.00146306
1722,0
1723,0.00283064
1724,0.226779
1725,-0.00957
1726,0.13429
1727,0.11867
1728,0
1729,-0.00253912
1730,0.0385924
1731,0.0671098
1732,0.0681349
1733,-0.00585214
1734,0.00343625
1735,0.0179251
1736,0.0229979
1743,2.32196
1744,2.13675
1745,0.97792
1746,-0.00306768
1747,0.113277
1748,0.502528
1749,0
1750,0.135289
1751,-0.00141532
1752,0.191997
1753,0.04785
1754,0.188006
1755,0.137129
1756,0.0116469
1757,0.00761735
1758,0.0709602
1759,0.00732107
1760,-0.00119535
1761,0.0117043
1762,0.00572708
1763,0.0436925
1764,0.024093
1768,3.20224
1769,2.76281
1770,3.5947
1772,1.67527
1773,0.460931
1774,-0.00153384
1775,0
1776,0
1777,-0.00585225
1778,0.384278
1779,0.236358
1780,-0.00139128
1781,0.512679
1782,0.18532
1783,0.0672462
1784,0.0401173
1785,0
1786,0.07345
1787,0.00854125
1788,-0.00358605
1789,0.0128747
1790,0.013745
1791,0
1792,0.0251882
1798,3.41504
1801,3.58169
1803,1.50774
1804,0.104332
1805,0.179459
1806,-0.00151036
1807,1.04371
1808,0.924655
1809,0.00143924
1810,0
1811,0.00139128
1812,0
1813,0.35184
1814,0.0619719
1815,0.168234
1816,0
1817,0.00248983
1818,-0.00488072
1819,0.0047814
1820,0.00702257
1821,-0.00458167
1822,0
1823,0.0273784
1830,4.72087
1832,2.58353
1833,2.79909
1834,3.02215
1835,1.31171
1836,0.561056
1837,0.392414
1838,0.329775
1839,0.956058
1840,0
1841,1.04024
1842,0.184223
1843,0.0750118
1844,0.282431
1845,0
1846,0.378698
1847,0.0646091
1848,0.106117
1849,-0.00253912
1850,0
1851,-0.00366054
1852,0.00956279
1853,0
1854,0
1856,0.0273784
1859,2.53878
1862,5.52355
1863,3.93861
1865,4.10483
1868,2.44147
1869,1.08561
1870,1.50142
1871,0.484289
1872,0.180993
1873,0.188795
1874,0.184359
1875,0.670082
1876,0.0777192
1877,0.618494
1878,0.268518
1879,0.365027
1880,0.127575
1881,0.167456
1882,0.191528
1883,0.00888691
1884,-0.0074695
1885,0.0109816
1886,-0.00119535
1887,0.00468171
1888,0
1889,0.107551
1890,0.0580423
1894,2.20978
1897,4.50341
1899,3.61836
1900,4.64886
1902,1.21728
1903,1.05401
1904,0.845077
1905,1.34021
1906,0.37217
1907,0.23161
1908,0.0996838
1909,0.160571
1910,0.662767
1911,0.371325
1912,0.317031
1913,0.663642
1914,0.571466
1915,0.208149
1916,0.222835
1917,0.17341
1918,0.00761735
1919,-0.0074695
1920,-0.00244036
1921,0.00836744
1922,1.36238
1923,0.00114542
1924,0
1925,0.0569471
1934,4.65709
1935,4.02193
1936,4.09466
1937,4.58346
1938,1.28491
1939,0.457064
1940,0.606146
1941,1.03045
1942,0.629108
1943,0.329775
1944,0.202388
1945,0.24383
1946,0.07169
1947,0.0863547
1948,0.161346
1949,0.631643
1950,0.653494
1951,0.232322
1952,0.178005
1953,0.199292
1954,0.00761735
1955,0.00871441
1956,-0.00854125
1957,-0.0023907
1958,0.0105339
1959,0
1960,0
1961,0.0569471
1962,0.0213974
1967,5.22402
1968,5.37905
1969,4.13699
1971,2.63704
1972,0.803276
1973,0.710808
1974,0.372026
1975,0.911914
1976,0.588621
1977,0.315971
1978,0.205409
1979,0.38656
1980,0.165326
1981,0.284971
1982,0.806731
1983,0.40069
1984,0.799779
1985,0.208149
1986,0.239976
1987,0.037529
1988,0.0228521
1989,0.00622458
1990,0.00122018
1991,-0.0107581
1992,-0.008193
1993,0.00458167
1994,0
1995,0.055852
2002,4.51398
2003,4.1839
2004,4.05112
2005,4.3438
2006,2.08187
2007,0.4404
2008,0.0943406
2009,0.487483
2010,1.08102
2011,0.734997
2012,0.598197
2013,0.362486
2014,0.768659
2015,0.752014
2016,0.699473
2017,0.472716
2018,1.15337
2019,1.60229
2020,0.888999
2021,0.243932
2022,1.96704
2023,0
2024,0.00622458
2025,0.0158623
2026,-0.0107581
2027,0.008193
2028,0.745667
2029,0.0548957
2030,0.0547569
2031,0.0203275
2036,3.68595
2038,3.77222
2039,3.47064
2041,4.20652
2042,1.85947
2043,0.658125
2044,0.297661
2045,0.567661
2046,0.777577
2047,0.652466
2048,0.526106
2049,0.175202
2050,0.405888
2051,1.01244
2052,0.867865
2053,0.962416
2054,1.32172
2055,1.00895
2056,0.984345
2057,1.71939
2058,2.05116
2059,0.00253912
2060,0.00622458
2061,0.00488072
2062,0.0023907
2063,0.00234086
2064,0.875099
2065,0.103069
2066,0.0470909
2070,2.97562
2071,3.2453
2072,3.25757
2073,2.95294
2075,2.56737
2076,2.36257
2077,2.14374
2078,0.661424
2079,0.673397
2080,0.317505
2081,0.597406
2082,0.485846
2083,0.122707
2084,0.445556
2085,0.419269
2086,0.232627
2087,1.0636
2088,0.8223
2089,0.709555
2090,1.08278
2091,0.394812
2092,1.02979
2093,2.16763
2094,0.00253912
2095,0.0174288
2096,0.00122018
2097,0.0047814
2098,0.00234086
2099,0.751394
2100,0.0358502
2101,0.024093
2102,0.0171179
2106,2.65027
2107,2.39289
2108,2.48689
2109,2.14423
2110,2.105
2111,2.36816
2112,2.31511
2113,1.47989
2114,0.875851
2115,0.268383
2116,0.65746
2117,0.5737
2118,0.347255
2119,0.104301
2120,0.096663
2121,0.159084
2122,0.548648
2123,0.59153
2124,0.467055
2125,0.748511
2126,1.17301
2127,1.10789
2128,2.59623
2129,0.533171
2130,-0.00507824
2131,0.0261432
2132,0.0256238
2133,0
2134,0.0105339
2135,0
2136,0.0347299
2137,0.0306638
2138,0.0149782
2140,4.85525
2141,3.58795
2142,1.92099
2143,1.50617
2144,1.67517
2145,1.55223
2146,1.61441
2147,1.85812
2148,2.17783
2149,2.34608
2150,1.0276
2151,0.408267
2152,0.736035
2153,0.823409
2154,0.485846
2155,0.457084
2156,0.323217
2157,0.683913
2158,0.50183
2159,0.633268
2160,0.434503
2161,1.25911
2162,0.559161
2163,1.08506
2164,2.95619
2165,0.747993
2166,0.00253912
2167,0.0124492
2168,0.0244036
2169,0.0047814
2170,0.00468171
2171,0.00916334
2172,0.0347299
2173,0.0251882
2174,0.0149782
2181,5.45959
2182,3.70817
2183,1.78025
2184,1.11247
2185,0.936596
2186,1.45357
2187,2.33811
2188,3.01559
2189,1.87954
2190,2.44641
2191,0.902242
2192,0.374109
2193,0.788952
2194,0.519965
2195,0.189978
2196,0.141113
2197,0.598103
2198,0.245317
2199,0.465254
2200,0.506614
2201,0.576034
2202,0.449385
2203,0.99528
2204,0.451214
2205,1.80114
2206,0.00517642
2207,-0.00253912
2208,0.0373475
2209,0.0256238
2210,0.0023907
2211,-0.00468171
2212,0
2213,0.0963475
2214,0.0208076
2215,0.0139083
2218,3.85427
2221,4.85496
2222,7.28954
2223,5.63546
2224,3.30314
2225,1.84057
2226,0.866858
2227,1.13105
2228,0.322427
2229,1.45784
2230,2.29775
2231,2.70661
2232,1.82603
2233,0.912139
2234,0.377362
2235,0.598129
2236,0.347697
2237,0.532562
2238,0.498497
2239,0.348893
2240,0.750818
2241,0.46818
2242,0.59153
2243,1.38984
2244,0.784684
2245,1.01989
2246,0.346468
2247,1.16956
2248,-0.00258821
2249,0
2250,0.0995933
2251,0.0317247
2252,-0.00836744
2253,0.00234086
2254,0
2255,0
2256,0.0273784
2257,0.0139083
2258,0.00626714
2260,3.95309
2262,3.63543
2263,4.72674
2265,4.53157
2266,3.85427
2267,1.67242
2268,0.604995
2269,0.360367
2270,0.502141
2271,0.984652
2272,1.51123
2273,3.17268
